Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-21,14:26,Wednesday,2226,2.226,585,9.75,0.1625,13.698461538461538,2022-09-21T15:26:50+01:00,2022-09-21T15:36:34+01:00,95,417
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-21,14:26,Wednesday,2372,2.372,604,10.066666666666666,0.16777777777777778,14.137748344370861,2022-09-21T15:26:50+01:00,2022-09-21T15:36:53+01:00,160,689
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-21,14:26,Wednesday,4455,4.455,913,15.216666666666667,0.2536111111111111,17.566265060240962,2022-09-21T15:26:50+01:00,2022-09-21T15:42:03+01:00,248,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-21,14:26,Wednesday,2938,2.938,584,9.733333333333333,0.1622222222222222,18.11095890410959,2022-09-21T15:26:50+01:00,2022-09-21T15:36:34+01:00,0,0
