Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-26,18:19,Sunday,2226,2.226,426,7.1,0.11833333333333333,18.8112676056338,2022-06-26T19:19:31+01:00,2022-06-26T19:26:36+01:00,81,417
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-26,18:19,Sunday,2372,2.372,401,6.683333333333334,0.11138888888888888,21.294763092269328,2022-06-26T19:19:31+01:00,2022-06-26T19:26:12+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-26,18:19,Sunday,4456,4.456,591,9.85,0.16416666666666666,27.14314720812183,2022-06-26T19:19:31+01:00,2022-06-26T19:29:22+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-26,18:19,Sunday,2939,2.939,517,8.616666666666667,0.1436111111111111,20.464990328820118,2022-06-26T19:19:32+01:00,2022-06-26T19:28:08+01:00,0,0
