Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-12,18:22,Tuesday,2226,2.226,629,10.483333333333333,0.17472222222222222,12.740222575516693,2022-07-12T19:22:22+01:00,2022-07-12T19:32:51+01:00,243,889
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-12,18:22,Tuesday,2372,2.372,482,8.033333333333333,0.1338888888888889,17.716182572614105,2022-07-12T19:22:23+01:00,2022-07-12T19:30:24+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-12,18:22,Tuesday,4456,4.456,964,16.066666666666666,0.2677777777777778,16.64066390041494,2022-07-12T19:22:23+01:00,2022-07-12T19:38:27+01:00,325,579
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-12,18:22,Tuesday,2939,2.939,522,8.7,0.145,20.26896551724138,2022-07-12T19:22:23+01:00,2022-07-12T19:31:04+01:00,0,0
