Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-29,17:34,Wednesday,3123,3.123,722,12.033333333333333,0.20055555555555554,15.571745152354573,2022-06-29T18:34:48+01:00,2022-06-29T18:46:49+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-29,17:34,Wednesday,2372,2.372,519,8.65,0.14416666666666667,16.453179190751445,2022-06-29T18:34:48+01:00,2022-06-29T18:43:27+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-29,17:34,Wednesday,4249,4.249,1004,16.733333333333334,0.2788888888888889,15.235458167330675,2022-06-29T18:34:48+01:00,2022-06-29T18:51:32+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-29,17:34,Wednesday,2939,2.939,553,9.216666666666667,0.15361111111111111,19.13273056057866,2022-06-29T18:34:48+01:00,2022-06-29T18:44:00+01:00,0,0
