Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-01-18,17:07,Wednesday,2756,2.756,731,12.183333333333334,0.20305555555555554,13.572640218878249,2023-01-18T17:07:43Z,2023-01-18T17:19:54Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-01-18,17:07,Wednesday,2372,2.372,557,9.283333333333333,0.15472222222222223,15.330700179533212,2023-01-18T17:07:43Z,2023-01-18T17:16:59Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-01-18,17:07,Wednesday,4249,4.249,1039,17.316666666666666,0.2886111111111111,14.72223291626564,2023-01-18T17:07:43Z,2023-01-18T17:25:01Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-01-18,17:07,Wednesday,2938,2.938,605,10.083333333333334,0.16805555555555557,17.482314049586776,2023-01-18T17:07:43Z,2023-01-18T17:17:47Z,0,0
