Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-11,08:24,Thursday,2226,2.226,385,6.416666666666667,0.10694444444444444,20.814545454545456,2022-08-11T09:24:44+01:00,2022-08-11T09:31:09+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-11,08:24,Thursday,2372,2.372,540,9.0,0.15,15.813333333333333,2022-08-11T09:24:45+01:00,2022-08-11T09:33:45+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-11,08:24,Thursday,4455,4.455,653,10.883333333333333,0.18138888888888888,24.56049004594181,2022-08-11T09:24:45+01:00,2022-08-11T09:35:38+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-11,08:24,Thursday,2938,2.938,779,12.983333333333333,0.21638888888888888,13.577406931964058,2022-08-11T09:24:45+01:00,2022-08-11T09:37:44+01:00,256,809
