Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-01-13,08:22,Friday,2226,2.226,357,5.95,0.09916666666666667,22.44705882352941,2023-01-13T08:22:32Z,2023-01-13T08:28:29Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-01-13,08:22,Friday,2372,2.372,633,10.55,0.17583333333333334,13.490047393364927,2023-01-13T08:22:32Z,2023-01-13T08:33:04Z,186,564
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-01-13,08:22,Friday,4455,4.455,628,10.466666666666667,0.17444444444444446,25.538216560509554,2023-01-13T08:22:32Z,2023-01-13T08:32:59Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-01-13,08:22,Friday,2938,2.938,546,9.1,0.15166666666666667,19.37142857142857,2023-01-13T08:22:32Z,2023-01-13T08:31:38Z,0,0
