Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-22,18:19,Wednesday,2226,2.226,609,10.15,0.16916666666666666,13.158620689655173,2023-02-22T18:19:48Z,2023-02-22T18:29:56Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-22,18:19,Wednesday,2372,2.372,550,9.166666666666666,0.1527777777777778,15.52581818181818,2023-02-22T18:19:48Z,2023-02-22T18:28:57Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-22,18:19,Wednesday,4455,4.455,1032,17.2,0.2866666666666667,15.540697674418604,2023-02-22T18:19:48Z,2023-02-22T18:37:00Z,228,406
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-22,18:19,Wednesday,2938,2.938,603,10.05,0.1675,17.540298507462687,2023-02-22T18:19:48Z,2023-02-22T18:29:51Z,0,0
