Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-02,17:08,Thursday,2932,2.932,746,12.433333333333334,0.20722222222222222,14.149061662198392,2023-03-02T17:08:05Z,2023-03-02T17:20:30Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-02,17:08,Thursday,2372,2.372,585,9.75,0.1625,14.596923076923076,2023-03-02T17:08:05Z,2023-03-02T17:17:49Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-02,17:08,Thursday,4455,4.455,1160,19.333333333333332,0.32222222222222224,13.825862068965517,2023-03-02T17:08:05Z,2023-03-02T17:27:24Z,250,981
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-02,17:08,Thursday,2938,2.938,631,10.516666666666667,0.17527777777777778,16.761965134706816,2023-03-02T17:08:06Z,2023-03-02T17:18:36Z,0,0
