Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-27,14:16,Wednesday,2226,2.226,583,9.716666666666667,0.16194444444444445,13.745454545454546,2022-07-27T15:16:10+01:00,2022-07-27T15:25:52+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-27,14:16,Wednesday,2372,2.372,536,8.933333333333334,0.14888888888888888,15.93134328358209,2022-07-27T15:16:10+01:00,2022-07-27T15:25:05+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-27,14:16,Wednesday,4455,4.455,827,13.783333333333333,0.22972222222222222,19.39298669891173,2022-07-27T15:16:10+01:00,2022-07-27T15:29:57+01:00,164,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-27,14:16,Wednesday,2938,2.938,572,9.533333333333333,0.15888888888888889,18.490909090909092,2022-07-27T15:16:10+01:00,2022-07-27T15:25:42+01:00,0,0
