Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-19,18:24,Tuesday,2226,2.226,522,8.7,0.145,15.351724137931035,2022-07-19T19:24:05+01:00,2022-07-19T19:32:47+01:00,112,417
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-19,18:24,Tuesday,2372,2.372,480,8.0,0.13333333333333333,17.79,2022-07-19T19:24:05+01:00,2022-07-19T19:32:05+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-19,18:24,Tuesday,4382,4.382,866,14.433333333333334,0.24055555555555555,18.216166281755196,2022-07-19T19:24:05+01:00,2022-07-19T19:38:31+01:00,23,55
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-19,18:24,Tuesday,2939,2.939,521,8.683333333333334,0.14472222222222222,20.307869481765835,2022-07-19T19:24:06+01:00,2022-07-19T19:32:47+01:00,0,0
