Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-28,14:13,Tuesday,2226,2.226,538,8.966666666666667,0.14944444444444444,14.895167286245353,2022-06-28T15:13:38+01:00,2022-06-28T15:22:36+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-28,14:13,Tuesday,2372,2.372,515,8.583333333333334,0.14305555555555555,16.58097087378641,2022-06-28T15:13:38+01:00,2022-06-28T15:22:13+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-28,14:13,Tuesday,4456,4.456,878,14.633333333333333,0.24388888888888888,18.270615034168568,2022-06-28T15:13:39+01:00,2022-06-28T15:28:16+01:00,252,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-28,14:13,Tuesday,2939,2.939,544,9.066666666666666,0.1511111111111111,19.449264705882353,2022-06-28T15:13:39+01:00,2022-06-28T15:22:42+01:00,0,0
