Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-29,08:27,Saturday,2226,2.226,324,5.4,0.09,24.733333333333334,2022-10-29T09:27:19+01:00,2022-10-29T09:32:42+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-29,08:27,Saturday,2372,2.372,397,6.616666666666666,0.11027777777777778,21.509319899244332,2022-10-29T09:27:19+01:00,2022-10-29T09:33:55+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-29,08:27,Saturday,4455,4.455,578,9.633333333333333,0.16055555555555556,27.747404844290656,2022-10-29T09:27:19+01:00,2022-10-29T09:36:56+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-29,08:27,Saturday,2938,2.938,486,8.1,0.135,21.762962962962963,2022-10-29T09:27:19+01:00,2022-10-29T09:35:24+01:00,0,0
