Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-21,14:13,Sunday,2226,2.226,352,5.866666666666666,0.09777777777777778,22.76590909090909,2022-08-21T15:13:36+01:00,2022-08-21T15:19:27+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-21,14:13,Sunday,2372,2.372,414,6.9,0.115,20.626086956521736,2022-08-21T15:13:36+01:00,2022-08-21T15:20:29+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-21,14:13,Sunday,4455,4.455,609,10.15,0.16916666666666666,26.334975369458128,2022-08-21T15:13:36+01:00,2022-08-21T15:23:45+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-21,14:13,Sunday,2938,2.938,540,9.0,0.15,19.58666666666667,2022-08-21T15:13:37+01:00,2022-08-21T15:22:37+01:00,0,0
