Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-22,18:23,Thursday,2226,2.226,513,8.55,0.1425,15.621052631578948,2022-09-22T19:23:16+01:00,2022-09-22T19:31:49+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-22,18:23,Thursday,2372,2.372,492,8.2,0.13666666666666666,17.35609756097561,2022-09-22T19:23:16+01:00,2022-09-22T19:31:28+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-22,18:23,Thursday,4455,4.455,945,15.75,0.2625,16.97142857142857,2022-09-22T19:23:16+01:00,2022-09-22T19:39:01+01:00,289,655
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-22,18:23,Thursday,2938,2.938,574,9.566666666666666,0.15944444444444444,18.426480836236934,2022-09-22T19:23:16+01:00,2022-09-22T19:32:49+01:00,0,0
