Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-27,14:26,Thursday,2226,2.226,660,11.0,0.18333333333333332,12.141818181818183,2022-10-27T15:26:41+01:00,2022-10-27T15:37:40+01:00,204,753
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-27,14:26,Thursday,2372,2.372,548,9.133333333333333,0.15222222222222223,15.582481751824815,2022-10-27T15:26:41+01:00,2022-10-27T15:35:48+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-27,14:26,Thursday,4455,4.455,994,16.566666666666666,0.2761111111111111,16.134808853118713,2022-10-27T15:26:41+01:00,2022-10-27T15:43:15+01:00,248,690
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-27,14:26,Thursday,2938,2.938,598,9.966666666666667,0.1661111111111111,17.686956521739134,2022-10-27T15:26:41+01:00,2022-10-27T15:36:39+01:00,0,0
