Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-16,14:13,Thursday,2226,2.226,521,8.683333333333334,0.14472222222222222,15.381190019193857,2023-02-16T14:13:03Z,2023-02-16T14:21:43Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-16,14:13,Thursday,2372,2.372,542,9.033333333333333,0.15055555555555555,15.754981549815497,2023-02-16T14:13:03Z,2023-02-16T14:22:04Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-16,14:13,Thursday,4455,4.455,743,12.383333333333333,0.2063888888888889,21.585464333781964,2023-02-16T14:13:03Z,2023-02-16T14:25:26Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-16,14:13,Thursday,2938,2.938,729,12.15,0.2025,14.508641975308642,2023-02-16T14:13:03Z,2023-02-16T14:25:12Z,158,377
