Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-01-17,14:12,Tuesday,2226,2.226,507,8.45,0.14083333333333334,15.805917159763313,2023-01-17T14:12:31Z,2023-01-17T14:20:58Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-01-17,14:12,Tuesday,2372,2.372,525,8.75,0.14583333333333334,16.265142857142855,2023-01-17T14:12:32Z,2023-01-17T14:21:17Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-01-17,14:12,Tuesday,4455,4.455,728,12.133333333333333,0.20222222222222222,22.03021978021978,2023-01-17T14:12:32Z,2023-01-17T14:24:39Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-01-17,14:12,Tuesday,2938,2.938,589,9.816666666666666,0.16361111111111112,17.9572156196944,2023-01-17T14:12:32Z,2023-01-17T14:22:21Z,0,0
