Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-27,17:07,Sunday,2226,2.226,387,6.45,0.1075,20.706976744186047,2022-11-27T17:07:21Z,2022-11-27T17:13:48Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-27,17:07,Sunday,2372,2.372,442,7.366666666666666,0.12277777777777778,19.31945701357466,2022-11-27T17:07:21Z,2022-11-27T17:14:42Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-27,17:07,Sunday,4455,4.455,921,15.35,0.25583333333333336,17.413680781758956,2022-11-27T17:07:21Z,2022-11-27T17:22:42Z,304,690
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-27,17:07,Sunday,3845,3.845,843,14.05,0.23416666666666666,16.419928825622776,2022-11-27T17:07:21Z,2022-11-27T17:21:23Z,0,0
