Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-01,17:16,Friday,2226,2.226,699,11.65,0.19416666666666665,11.464377682403434,2022-07-01T18:16:43+01:00,2022-07-01T18:28:21+01:00,208,771
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-01,17:16,Friday,2372,2.372,609,10.15,0.16916666666666666,14.02167487684729,2022-07-01T18:16:43+01:00,2022-07-01T18:26:52+01:00,115,511
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-01,17:16,Friday,4382,4.382,1056,17.6,0.29333333333333333,14.938636363636363,2022-07-01T18:16:43+01:00,2022-07-01T18:34:19+01:00,96,248
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-01,17:16,Friday,2939,2.939,676,11.266666666666667,0.18777777777777777,15.65147928994083,2022-07-01T18:16:44+01:00,2022-07-01T18:27:59+01:00,137,465
