Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-11,08:26,Sunday,2226,2.226,305,5.083333333333333,0.08472222222222223,26.274098360655735,2022-09-11T09:26:06+01:00,2022-09-11T09:31:11+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-11,08:26,Sunday,2372,2.372,356,5.933333333333334,0.09888888888888889,23.986516853932585,2022-09-11T09:26:06+01:00,2022-09-11T09:32:02+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-11,08:26,Sunday,4455,4.455,581,9.683333333333334,0.1613888888888889,27.604130808950085,2022-09-11T09:26:06+01:00,2022-09-11T09:35:46+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-11,08:26,Sunday,2938,2.938,483,8.05,0.13416666666666666,21.898136645962737,2022-09-11T09:26:06+01:00,2022-09-11T09:34:09+01:00,0,0
