Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-31,17:07,Friday,3123,3.123,764,12.733333333333333,0.21222222222222223,14.715706806282723,2023-03-31T18:07:13+01:00,2023-03-31T18:19:57+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-31,17:07,Friday,2372,2.372,657,10.95,0.1825,12.997260273972602,2023-03-31T18:07:13+01:00,2023-03-31T18:18:09+01:00,98,201
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-31,17:07,Friday,4454,4.454,1127,18.783333333333335,0.31305555555555553,14.227506654835848,2023-03-31T18:07:13+01:00,2023-03-31T18:26:00+01:00,376,1259
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-31,17:07,Friday,2938,2.938,931,15.516666666666667,0.2586111111111111,11.360687432867884,2023-03-31T18:07:13+01:00,2023-03-31T18:22:44+01:00,345,915
