Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-08,17:20,Friday,2226,2.226,638,10.633333333333333,0.17722222222222223,12.560501567398118,2022-07-08T18:20:14+01:00,2022-07-08T18:30:51+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-08,17:20,Friday,2372,2.372,580,9.666666666666666,0.16111111111111112,14.722758620689653,2022-07-08T18:20:14+01:00,2022-07-08T18:29:53+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-08,17:20,Friday,4456,4.456,864,14.4,0.24,18.56666666666667,2022-07-08T18:20:14+01:00,2022-07-08T18:34:38+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-08,17:20,Friday,2939,2.939,576,9.6,0.16,18.36875,2022-07-08T18:20:14+01:00,2022-07-08T18:29:50+01:00,0,0
