Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-22,18:21,Tuesday,2226,2.226,648,10.8,0.18,12.366666666666667,2022-11-22T18:21:44Z,2022-11-22T18:32:32Z,186,930
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-22,18:21,Tuesday,2372,2.372,550,9.166666666666666,0.1527777777777778,15.52581818181818,2022-11-22T18:21:44Z,2022-11-22T18:30:53Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-22,18:21,Tuesday,4455,4.455,1030,17.166666666666668,0.2861111111111111,15.570873786407768,2022-11-22T18:21:44Z,2022-11-22T18:38:53Z,294,671
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-22,18:21,Tuesday,2938,2.938,651,10.85,0.18083333333333335,16.24700460829493,2022-11-22T18:21:44Z,2022-11-22T18:32:34Z,80,164
