Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-08,17:11,Wednesday,2226,2.226,639,10.65,0.1775,12.540845070422536,2022-06-08T18:11:25+01:00,2022-06-08T18:22:04+01:00,144,545
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-08,17:11,Wednesday,2372,2.372,652,10.866666666666667,0.1811111111111111,13.096932515337423,2022-06-08T18:11:26+01:00,2022-06-08T18:22:18+01:00,224,694
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-08,17:11,Wednesday,4456,4.456,1085,18.083333333333332,0.3013888888888889,14.78488479262673,2022-06-08T18:11:26+01:00,2022-06-08T18:29:31+01:00,395,693
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-08,17:11,Wednesday,2939,2.939,583,9.716666666666667,0.16194444444444445,18.14819897084048,2022-06-08T18:11:26+01:00,2022-06-08T18:21:09+01:00,41,164
