Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-07,17:08,Tuesday,3123,3.123,737,12.283333333333333,0.20472222222222222,15.25481682496608,2023-03-07T17:08:32Z,2023-03-07T17:20:49Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-07,17:08,Tuesday,2372,2.372,572,9.533333333333333,0.15888888888888889,14.928671328671328,2023-03-07T17:08:32Z,2023-03-07T17:18:03Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-07,17:08,Tuesday,4249,4.249,1025,17.083333333333332,0.2847222222222222,14.92331707317073,2023-03-07T17:08:32Z,2023-03-07T17:25:37Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-07,17:08,Tuesday,2938,2.938,605,10.083333333333334,0.16805555555555557,17.482314049586776,2023-03-07T17:08:32Z,2023-03-07T17:18:37Z,0,0
