Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-26,17:06,Sunday,2226,2.226,478,7.966666666666667,0.13277777777777777,16.764853556485356,2023-03-26T18:06:58+01:00,2023-03-26T18:14:55+01:00,90,242
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-26,17:06,Sunday,2372,2.372,444,7.4,0.12333333333333334,19.232432432432432,2023-03-26T18:06:59+01:00,2023-03-26T18:14:23+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-26,17:06,Sunday,4455,4.455,634,10.566666666666666,0.1761111111111111,25.29652996845426,2023-03-26T18:06:59+01:00,2023-03-26T18:17:32+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-26,17:06,Sunday,2938,2.938,645,10.75,0.17916666666666667,16.398139534883722,2023-03-26T18:06:59+01:00,2023-03-26T18:17:43+01:00,79,24
