Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-29,17:07,Tuesday,2932,2.932,728,12.133333333333333,0.20222222222222222,14.498901098901099,2022-11-29T17:07:41Z,2022-11-29T17:19:48Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-29,17:07,Tuesday,2372,2.372,573,9.55,0.15916666666666668,14.902617801047118,2022-11-29T17:07:41Z,2022-11-29T17:17:13Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-29,17:07,Tuesday,4249,4.249,1013,16.883333333333333,0.2813888888888889,15.100098716683117,2022-11-29T17:07:41Z,2022-11-29T17:24:34Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-29,17:07,Tuesday,2938,2.938,600,10.0,0.16666666666666666,17.628000000000004,2022-11-29T17:07:41Z,2022-11-29T17:17:41Z,0,0
