Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-24,17:12,Sunday,2226,2.226,394,6.566666666666666,0.10944444444444444,20.339086294416244,2022-07-24T18:12:52+01:00,2022-07-24T18:19:25+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-24,17:12,Sunday,2372,2.372,434,7.233333333333333,0.12055555555555555,19.67557603686636,2022-07-24T18:12:52+01:00,2022-07-24T18:20:06+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-24,17:12,Sunday,4455,4.455,626,10.433333333333334,0.1738888888888889,25.619808306709263,2022-07-24T18:12:52+01:00,2022-07-24T18:23:18+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-24,17:12,Sunday,2938,2.938,565,9.416666666666666,0.15694444444444444,18.720000000000002,2022-07-24T18:12:52+01:00,2022-07-24T18:22:17+01:00,0,0
