Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-16,08:23,Saturday,2226,2.226,332,5.533333333333333,0.09222222222222222,24.137349397590363,2022-07-16T09:23:55+01:00,2022-07-16T09:29:26+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-16,08:23,Saturday,2372,2.372,402,6.7,0.11166666666666666,21.241791044776118,2022-07-16T09:23:55+01:00,2022-07-16T09:30:37+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-16,08:23,Saturday,4456,4.456,593,9.883333333333333,0.16472222222222221,27.051602023608773,2022-07-16T09:23:55+01:00,2022-07-16T09:33:48+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-16,08:23,Saturday,2939,2.939,494,8.233333333333333,0.13722222222222222,21.41781376518219,2022-07-16T09:23:55+01:00,2022-07-16T09:32:08+01:00,0,0
