Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-13,08:25,Wednesday,2226,2.226,373,6.216666666666667,0.10361111111111111,21.484182305630025,2022-07-13T09:25:54+01:00,2022-07-13T09:32:06+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-13,08:25,Wednesday,2372,2.372,509,8.483333333333333,0.1413888888888889,16.77642436149312,2022-07-13T09:25:54+01:00,2022-07-13T09:34:23+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-13,08:25,Wednesday,4456,4.456,632,10.533333333333333,0.17555555555555555,25.382278481012662,2022-07-13T09:25:54+01:00,2022-07-13T09:36:26+01:00,8,30
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-13,08:25,Wednesday,2939,2.939,580,9.666666666666666,0.16111111111111112,18.24206896551724,2022-07-13T09:25:54+01:00,2022-07-13T09:35:34+01:00,65,233
