Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-20,08:32,Thursday,2226,2.226,394,6.566666666666666,0.10944444444444444,20.339086294416244,2022-10-20T09:32:22+01:00,2022-10-20T09:38:56+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-20,08:32,Thursday,2372,2.372,650,10.833333333333334,0.18055555555555555,13.137230769230769,2022-10-20T09:32:22+01:00,2022-10-20T09:43:12+01:00,246,905
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-20,08:32,Thursday,4455,4.455,664,11.066666666666666,0.18444444444444444,24.153614457831328,2022-10-20T09:32:22+01:00,2022-10-20T09:43:26+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-20,08:32,Thursday,2938,2.938,581,9.683333333333334,0.1613888888888889,18.204475043029262,2022-10-20T09:32:22+01:00,2022-10-20T09:42:02+01:00,0,0
