Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-17,18:39,Monday,2226,2.226,425,7.083333333333333,0.11805555555555555,18.855529411764707,2022-10-17T19:39:09+01:00,2022-10-17T19:46:13+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-17,18:39,Monday,2372,2.372,440,7.333333333333333,0.12222222222222222,19.407272727272726,2022-10-17T19:39:09+01:00,2022-10-17T19:46:28+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-17,18:39,Monday,4455,4.455,862,14.366666666666667,0.23944444444444443,18.60556844547564,2022-10-17T19:39:09+01:00,2022-10-17T19:53:30+01:00,248,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-17,18:39,Monday,2938,2.938,517,8.616666666666667,0.1436111111111111,20.458027079303676,2022-10-17T19:39:09+01:00,2022-10-17T19:47:46+01:00,0,0
