Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-03,17:32,Monday,2226,2.226,603,10.05,0.1675,13.28955223880597,2022-10-03T18:32:23+01:00,2022-10-03T18:42:25+01:00,192,724
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-03,17:32,Monday,2372,2.372,504,8.4,0.14,16.94285714285714,2022-10-03T18:32:23+01:00,2022-10-03T18:40:46+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-03,17:32,Monday,4455,4.455,874,14.566666666666666,0.2427777777777778,18.35011441647597,2022-10-03T18:32:23+01:00,2022-10-03T18:46:57+01:00,205,579
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-03,17:32,Monday,2938,2.938,545,9.083333333333334,0.15138888888888888,19.406972477064222,2022-10-03T18:32:23+01:00,2022-10-03T18:41:28+01:00,0,0
