Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-24,14:14,Sunday,2226,2.226,353,5.883333333333334,0.09805555555555556,22.7014164305949,2022-07-24T15:14:09+01:00,2022-07-24T15:20:01+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-24,14:14,Sunday,2372,2.372,423,7.05,0.1175,20.187234042553193,2022-07-24T15:14:09+01:00,2022-07-24T15:21:11+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-24,14:14,Sunday,4455,4.455,606,10.1,0.16833333333333333,26.465346534653467,2022-07-24T15:14:09+01:00,2022-07-24T15:24:15+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-24,14:14,Sunday,2938,2.938,541,9.016666666666667,0.1502777777777778,19.550462107208872,2022-07-24T15:14:09+01:00,2022-07-24T15:23:09+01:00,0,0
