Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-13,17:08,Monday,2226,2.226,705,11.75,0.19583333333333333,11.366808510638299,2023-02-13T17:08:05Z,2023-02-13T17:19:49Z,249,650
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-13,17:08,Monday,2372,2.372,661,11.016666666666667,0.1836111111111111,12.91860816944024,2023-02-13T17:08:05Z,2023-02-13T17:19:06Z,245,905
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-13,17:08,Monday,4454,4.454,1347,22.45,0.37416666666666665,11.903786191536748,2023-02-13T17:08:06Z,2023-02-13T17:30:33Z,380,664
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-13,17:08,Monday,2938,2.938,595,9.916666666666666,0.16527777777777777,17.776134453781513,2023-02-13T17:08:06Z,2023-02-13T17:18:01Z,19,87
