Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-16,18:18,Thursday,2226,2.226,709,11.816666666666666,0.19694444444444445,11.30267983074753,2023-02-16T18:18:22Z,2023-02-16T18:30:10Z,74,242
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-16,18:18,Thursday,2372,2.372,562,9.366666666666667,0.15611111111111112,15.194306049822062,2023-02-16T18:18:22Z,2023-02-16T18:27:44Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-16,18:18,Thursday,4454,4.454,1160,19.333333333333332,0.32222222222222224,13.822758620689653,2023-02-16T18:18:22Z,2023-02-16T18:37:41Z,203,494
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-16,18:18,Thursday,2938,2.938,668,11.133333333333333,0.18555555555555556,15.833532934131737,2023-02-16T18:18:22Z,2023-02-16T18:29:30Z,66,164
