Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-23,14:14,Thursday,2226,2.226,580,9.666666666666666,0.16111111111111112,13.81655172413793,2022-06-23T15:14:02+01:00,2022-06-23T15:23:42+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-23,14:14,Thursday,2372,2.372,518,8.633333333333333,0.1438888888888889,16.484942084942084,2022-06-23T15:14:02+01:00,2022-06-23T15:22:39+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-23,14:14,Thursday,4456,4.456,958,15.966666666666667,0.26611111111111113,16.74488517745303,2022-06-23T15:14:02+01:00,2022-06-23T15:30:00+01:00,320,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-23,14:14,Thursday,2939,2.939,562,9.366666666666667,0.15611111111111112,18.826334519572953,2022-06-23T15:14:02+01:00,2022-06-23T15:23:24+01:00,0,0
