Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-01,17:19,Monday,2226,2.226,683,11.383333333333333,0.1897222222222222,11.73294289897511,2022-08-01T18:19:05+01:00,2022-08-01T18:30:28+01:00,125,205
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-01,17:19,Monday,2372,2.372,509,8.483333333333333,0.1413888888888889,16.77642436149312,2022-08-01T18:19:05+01:00,2022-08-01T18:27:33+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-01,17:19,Monday,4455,4.455,919,15.316666666666666,0.25527777777777777,17.451577801958653,2022-08-01T18:19:05+01:00,2022-08-01T18:34:23+01:00,249,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-01,17:19,Monday,2938,2.938,539,8.983333333333333,0.14972222222222223,19.62300556586271,2022-08-01T18:19:05+01:00,2022-08-01T18:28:03+01:00,0,0
