Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-01,14:13,Thursday,2226,2.226,416,6.933333333333334,0.11555555555555555,19.263461538461538,2022-12-01T14:13:54Z,2022-12-01T14:20:49Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-01,14:13,Thursday,2372,2.372,438,7.3,0.12166666666666667,19.495890410958904,2022-12-01T14:13:54Z,2022-12-01T14:21:11Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-01,14:13,Thursday,6306,6.306,1469,24.483333333333334,0.40805555555555556,15.453778080326753,2022-12-01T14:13:54Z,2022-12-01T14:38:23Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-01,14:13,Thursday,3533,3.533,897,14.95,0.24916666666666668,14.179264214046823,2022-12-01T14:13:54Z,2022-12-01T14:28:51Z,0,0
