Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-03,08:21,Saturday,2226,2.226,299,4.983333333333333,0.08305555555555555,26.80133779264214,2022-12-03T08:21:10Z,2022-12-03T08:26:09Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-03,08:21,Saturday,2372,2.372,364,6.066666666666666,0.10111111111111111,23.459340659340658,2022-12-03T08:21:11Z,2022-12-03T08:27:15Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-03,08:21,Saturday,4455,4.455,562,9.366666666666667,0.15611111111111112,28.537366548042705,2022-12-03T08:21:11Z,2022-12-03T08:30:33Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-03,08:21,Saturday,2938,2.938,464,7.733333333333333,0.1288888888888889,22.7948275862069,2022-12-03T08:21:11Z,2022-12-03T08:28:55Z,0,0
