Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-15,08:31,Saturday,2226,2.226,326,5.433333333333334,0.09055555555555556,24.58159509202454,2022-10-15T09:31:21+01:00,2022-10-15T09:36:46+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-15,08:31,Saturday,2372,2.372,400,6.666666666666667,0.1111111111111111,21.348,2022-10-15T09:31:21+01:00,2022-10-15T09:38:01+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-15,08:31,Saturday,4455,4.455,578,9.633333333333333,0.16055555555555556,27.747404844290656,2022-10-15T09:31:21+01:00,2022-10-15T09:40:59+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-15,08:31,Saturday,2938,2.938,486,8.1,0.135,21.762962962962963,2022-10-15T09:31:21+01:00,2022-10-15T09:39:27+01:00,0,0
