Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-13,14:13,Monday,2226,2.226,485,8.083333333333334,0.13472222222222222,16.522886597938147,2023-03-13T14:13:01Z,2023-03-13T14:21:06Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-13,14:13,Monday,2372,2.372,514,8.566666666666666,0.14277777777777778,16.613229571984434,2023-03-13T14:13:02Z,2023-03-13T14:21:36Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-13,14:13,Monday,4455,4.455,691,11.516666666666667,0.19194444444444445,23.20984081041968,2023-03-13T14:13:02Z,2023-03-13T14:24:33Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-13,14:13,Monday,2938,2.938,572,9.533333333333333,0.15888888888888889,18.490909090909092,2023-03-13T14:13:02Z,2023-03-13T14:22:34Z,0,0
