Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-07,18:21,Sunday,2226,2.226,372,6.2,0.10333333333333333,21.54193548387097,2022-08-07T19:21:02+01:00,2022-08-07T19:27:13+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-07,18:21,Sunday,2372,2.372,408,6.8,0.11333333333333333,20.929411764705883,2022-08-07T19:21:02+01:00,2022-08-07T19:27:50+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-07,18:21,Sunday,4455,4.455,603,10.05,0.1675,26.597014925373134,2022-08-07T19:21:03+01:00,2022-08-07T19:31:05+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-07,18:21,Sunday,2938,2.938,530,8.833333333333334,0.14722222222222223,19.95622641509434,2022-08-07T19:21:03+01:00,2022-08-07T19:29:52+01:00,0,0
