Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-25,18:23,Monday,2226,2.226,529,8.816666666666666,0.14694444444444443,15.14858223062382,2022-07-25T19:23:26+01:00,2022-07-25T19:32:14+01:00,143,516
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-25,18:23,Monday,2372,2.372,451,7.516666666666667,0.12527777777777777,18.933924611973392,2022-07-25T19:23:26+01:00,2022-07-25T19:30:56+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-25,18:23,Monday,4382,4.382,797,13.283333333333333,0.22138888888888889,19.793224592220827,2022-07-25T19:23:27+01:00,2022-07-25T19:36:44+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-25,18:23,Monday,2938,2.938,515,8.583333333333334,0.14305555555555555,20.537475728155343,2022-07-25T19:23:27+01:00,2022-07-25T19:32:02+01:00,0,0
