Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-01-23,08:22,Monday,2226,2.226,351,5.85,0.0975,22.83076923076923,2023-01-23T08:22:17Z,2023-01-23T08:28:08Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-01-23,08:22,Monday,2372,2.372,693,11.55,0.1925,12.322077922077922,2023-01-23T08:22:17Z,2023-01-23T08:33:50Z,298,905
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-01-23,08:22,Monday,4455,4.455,643,10.716666666666667,0.1786111111111111,24.942457231726284,2023-01-23T08:22:17Z,2023-01-23T08:32:59Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-01-23,08:22,Monday,2938,2.938,532,8.866666666666667,0.14777777777777779,19.881203007518796,2023-01-23T08:22:17Z,2023-01-23T08:31:09Z,0,0
