Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-04,17:12,Sunday,2226,2.226,395,6.583333333333333,0.10972222222222222,20.28759493670886,2022-09-04T18:12:45+01:00,2022-09-04T18:19:19+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-04,17:12,Sunday,2372,2.372,436,7.266666666666667,0.12111111111111111,19.58532110091743,2022-09-04T18:12:45+01:00,2022-09-04T18:20:00+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-04,17:12,Sunday,4455,4.455,632,10.533333333333333,0.17555555555555555,25.376582278481013,2022-09-04T18:12:46+01:00,2022-09-04T18:23:17+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-04,17:12,Sunday,2938,2.938,563,9.383333333333333,0.15638888888888888,18.786500888099468,2022-09-04T18:12:46+01:00,2022-09-04T18:22:08+01:00,0,0
