Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-19,14:24,Monday,2226,2.226,527,8.783333333333333,0.1463888888888889,15.206072106261859,2022-09-19T15:24:42+01:00,2022-09-19T15:33:28+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-19,14:24,Monday,2513,2.513,557,9.283333333333333,0.15472222222222223,16.242010771992817,2022-09-19T15:24:42+01:00,2022-09-19T15:33:58+01:00,24,69
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-19,14:24,Monday,4455,4.455,837,13.95,0.2325,19.161290322580644,2022-09-19T15:24:42+01:00,2022-09-19T15:38:39+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-19,14:24,Monday,2938,2.938,551,9.183333333333334,0.15305555555555556,19.1956442831216,2022-09-19T15:24:43+01:00,2022-09-19T15:33:54+01:00,0,0
