Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-08,14:13,Wednesday,2226,2.226,512,8.533333333333333,0.14222222222222222,15.6515625,2023-03-08T14:13:40Z,2023-03-08T14:22:11Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-08,14:13,Wednesday,2372,2.372,522,8.7,0.145,16.358620689655172,2023-03-08T14:13:40Z,2023-03-08T14:22:22Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-08,14:13,Wednesday,4455,4.455,752,12.533333333333333,0.2088888888888889,21.32712765957447,2023-03-08T14:13:40Z,2023-03-08T14:26:12Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-08,14:13,Wednesday,2938,2.938,592,9.866666666666667,0.16444444444444445,17.866216216216216,2023-03-08T14:13:41Z,2023-03-08T14:23:33Z,0,0
