Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-03,18:18,Friday,2226,2.226,642,10.7,0.17833333333333334,12.482242990654205,2023-02-03T18:18:50Z,2023-02-03T18:29:32Z,175,893
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-03,18:18,Friday,2372,2.372,609,10.15,0.16916666666666666,14.02167487684729,2023-02-03T18:18:50Z,2023-02-03T18:28:59Z,117,511
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-03,18:18,Friday,4454,4.454,1094,18.233333333333334,0.3038888888888889,14.656672760511883,2023-02-03T18:18:50Z,2023-02-03T18:37:03Z,202,604
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-03,18:18,Friday,2938,2.938,743,12.383333333333333,0.2063888888888889,14.235262449528937,2023-02-03T18:18:50Z,2023-02-03T18:31:13Z,130,177
