Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-29,18:23,Wednesday,2226,2.226,637,10.616666666666667,0.17694444444444443,12.580219780219782,2023-03-29T19:23:33+01:00,2023-03-29T19:34:09+01:00,229,902
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-29,18:23,Wednesday,2372,2.372,498,8.3,0.13833333333333334,17.146987951807226,2023-03-29T19:23:34+01:00,2023-03-29T19:31:51+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-29,18:23,Wednesday,4455,4.455,887,14.783333333333333,0.24638888888888888,18.08117249154453,2023-03-29T19:23:34+01:00,2023-03-29T19:38:21+01:00,196,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-29,18:23,Wednesday,2938,2.938,578,9.633333333333333,0.16055555555555556,18.298961937716264,2023-03-29T19:23:34+01:00,2023-03-29T19:33:11+01:00,0,0
