Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-08,08:27,Wednesday,2226,2.226,377,6.283333333333333,0.10472222222222222,21.256233421750665,2022-06-08T09:27:27+01:00,2022-06-08T09:33:44+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-08,08:27,Wednesday,2659,2.659,622,10.366666666666667,0.17277777777777778,15.389710610932475,2022-06-08T09:27:27+01:00,2022-06-08T09:37:49+01:00,33,120
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-08,08:27,Wednesday,4456,4.456,632,10.533333333333333,0.17555555555555555,25.382278481012662,2022-06-08T09:27:27+01:00,2022-06-08T09:37:59+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-08,08:27,Wednesday,2939,2.939,540,9.0,0.15,19.593333333333334,2022-06-08T09:27:27+01:00,2022-06-08T09:36:26+01:00,0,0
