Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-28,18:23,Thursday,2226,2.226,582,9.7,0.16166666666666665,13.769072164948454,2022-07-28T19:23:45+01:00,2022-07-28T19:33:26+01:00,172,642
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-28,18:23,Thursday,2372,2.372,498,8.3,0.13833333333333334,17.146987951807226,2022-07-28T19:23:45+01:00,2022-07-28T19:32:02+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-28,18:23,Thursday,4455,4.455,941,15.683333333333334,0.2613888888888889,17.043570669500532,2022-07-28T19:23:45+01:00,2022-07-28T19:39:25+01:00,309,831
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-28,18:23,Thursday,2938,2.938,694,11.566666666666666,0.19277777777777777,15.24034582132565,2022-07-28T19:23:45+01:00,2022-07-28T19:35:18+01:00,164,391
