Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-27,18:21,Saturday,2226,2.226,409,6.816666666666666,0.11361111111111111,19.59315403422983,2022-08-27T19:21:22+01:00,2022-08-27T19:28:10+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-27,18:21,Saturday,2372,2.372,459,7.65,0.1275,18.60392156862745,2022-08-27T19:21:22+01:00,2022-08-27T19:29:00+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-27,18:21,Saturday,4455,4.455,650,10.833333333333334,0.18055555555555555,24.673846153846156,2022-08-27T19:21:22+01:00,2022-08-27T19:32:11+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-27,18:21,Saturday,2938,2.938,598,9.966666666666667,0.1661111111111111,17.686956521739134,2022-08-27T19:21:22+01:00,2022-08-27T19:31:20+01:00,0,0
