Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-10,18:19,Friday,2226,2.226,597,9.95,0.16583333333333333,13.423115577889448,2023-02-10T18:19:42Z,2023-02-10T18:29:38Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-10,18:19,Friday,2372,2.372,579,9.65,0.16083333333333333,14.74818652849741,2023-02-10T18:19:42Z,2023-02-10T18:29:21Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-10,18:19,Friday,4454,4.454,932,15.533333333333333,0.2588888888888889,17.20429184549356,2023-02-10T18:19:42Z,2023-02-10T18:35:13Z,5,112
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-10,18:19,Friday,2938,2.938,667,11.116666666666667,0.1852777777777778,15.85727136431784,2023-02-10T18:19:43Z,2023-02-10T18:30:49Z,70,154
