Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-10,18:20,Sunday,2226,2.226,369,6.15,0.1025,21.71707317073171,2022-07-10T19:20:35+01:00,2022-07-10T19:26:43+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-10,18:20,Sunday,2372,2.372,399,6.65,0.11083333333333334,21.401503759398494,2022-07-10T19:20:35+01:00,2022-07-10T19:27:13+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-10,18:20,Sunday,4456,4.456,591,9.85,0.16416666666666666,27.14314720812183,2022-07-10T19:20:35+01:00,2022-07-10T19:30:26+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-10,18:20,Sunday,2939,2.939,516,8.6,0.14333333333333334,20.504651162790697,2022-07-10T19:20:35+01:00,2022-07-10T19:29:11+01:00,0,0
