Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-29,14:26,Thursday,2226,2.226,582,9.7,0.16166666666666665,13.769072164948454,2022-09-29T15:26:58+01:00,2022-09-29T15:36:40+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-29,14:26,Thursday,2372,2.372,593,9.883333333333333,0.16472222222222221,14.4,2022-09-29T15:26:59+01:00,2022-09-29T15:36:51+01:00,141,706
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-29,14:26,Thursday,4249,4.249,944,15.733333333333333,0.26222222222222225,16.203813559322032,2022-09-29T15:26:59+01:00,2022-09-29T15:42:43+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-29,14:26,Thursday,2938,2.938,599,9.983333333333333,0.1663888888888889,17.657429048414023,2022-09-29T15:26:59+01:00,2022-09-29T15:36:58+01:00,0,0
