Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-08,17:15,Monday,2226,2.226,595,9.916666666666666,0.16527777777777777,13.468235294117648,2022-08-08T18:16:00+01:00,2022-08-08T18:25:55+01:00,135,592
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-08,17:15,Monday,2372,2.372,512,8.533333333333333,0.14222222222222222,16.678124999999998,2022-08-08T18:16:00+01:00,2022-08-08T18:24:31+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-08,17:16,Monday,4455,4.455,877,14.616666666666667,0.2436111111111111,18.287343215507413,2022-08-08T18:16:00+01:00,2022-08-08T18:30:36+01:00,164,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-08,17:16,Monday,2938,2.938,541,9.016666666666667,0.1502777777777778,19.550462107208872,2022-08-08T18:16:00+01:00,2022-08-08T18:25:00+01:00,0,0
