Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-01,14:24,Tuesday,2226,2.226,370,6.166666666666667,0.10277777777777777,21.65837837837838,2022-11-01T14:24:01Z,2022-11-01T14:30:10Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-01,14:24,Tuesday,2372,2.372,408,6.8,0.11333333333333333,20.929411764705883,2022-11-01T14:24:01Z,2022-11-01T14:30:49Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-01,14:24,Tuesday,4455,4.455,634,10.566666666666666,0.1761111111111111,25.29652996845426,2022-11-01T14:24:01Z,2022-11-01T14:34:34Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-01,14:24,Tuesday,2938,2.938,627,10.45,0.17416666666666666,16.8688995215311,2022-11-01T14:24:01Z,2022-11-01T14:34:28Z,128,360
