Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-01,17:08,Wednesday,2756,2.756,730,12.166666666666666,0.20277777777777778,13.591232876712327,2023-02-01T17:08:01Z,2023-02-01T17:20:11Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-01,17:08,Wednesday,2372,2.372,622,10.366666666666667,0.17277777777777778,13.72861736334405,2023-02-01T17:08:01Z,2023-02-01T17:18:22Z,99,293
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-01,17:08,Wednesday,4249,4.249,1038,17.3,0.28833333333333333,14.736416184971096,2023-02-01T17:08:01Z,2023-02-01T17:25:18Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-01,17:08,Wednesday,2938,2.938,662,11.033333333333333,0.18388888888888888,15.977039274924474,2023-02-01T17:08:01Z,2023-02-01T17:19:03Z,80,164
