Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-13,08:23,Tuesday,2226,2.226,388,6.466666666666667,0.10777777777777778,20.65360824742268,2022-12-13T08:23:15Z,2022-12-13T08:29:42Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-13,08:23,Tuesday,2372,2.372,517,8.616666666666667,0.1436111111111111,16.516827852998066,2022-12-13T08:23:15Z,2022-12-13T08:31:52Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-13,08:23,Tuesday,4390,4.39,1041,17.35,0.2891666666666667,15.181556195965415,2022-12-13T08:23:15Z,2022-12-13T08:40:35Z,240,458
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-13,08:23,Tuesday,2938,2.938,585,9.75,0.1625,18.080000000000002,2022-12-13T08:23:16Z,2022-12-13T08:33:00Z,25,44
