Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-20,14:27,Tuesday,2226,2.226,614,10.233333333333333,0.17055555555555554,13.051465798045603,2022-09-20T15:27:09+01:00,2022-09-20T15:37:23+01:00,206,881
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-20,14:27,Tuesday,2372,2.372,542,9.033333333333333,0.15055555555555555,15.754981549815497,2022-09-20T15:27:10+01:00,2022-09-20T15:36:11+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-20,14:27,Tuesday,4455,4.455,864,14.4,0.24,18.5625,2022-09-20T15:27:10+01:00,2022-09-20T15:41:33+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-20,14:27,Tuesday,2938,2.938,574,9.566666666666666,0.15944444444444444,18.426480836236934,2022-09-20T15:27:10+01:00,2022-09-20T15:36:44+01:00,0,0
