Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-22,14:19,Saturday,2226,2.226,431,7.183333333333334,0.11972222222222222,18.593039443155455,2022-10-22T15:19:01+01:00,2022-10-22T15:26:11+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-22,14:19,Saturday,2372,2.372,496,8.266666666666667,0.13777777777777778,17.216129032258063,2022-10-22T15:19:01+01:00,2022-10-22T15:27:17+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-22,14:19,Saturday,4455,4.455,651,10.85,0.18083333333333335,24.63594470046083,2022-10-22T15:19:01+01:00,2022-10-22T15:29:51+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-22,14:19,Saturday,2938,2.938,612,10.2,0.17,17.28235294117647,2022-10-22T15:19:02+01:00,2022-10-22T15:29:14+01:00,0,0
