Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-20,08:21,Tuesday,2226,2.226,382,6.366666666666666,0.10611111111111111,20.978010471204186,2022-12-20T08:21:37Z,2022-12-20T08:27:59Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-20,08:21,Tuesday,2372,2.372,606,10.1,0.16833333333333333,14.091089108910891,2022-12-20T08:21:38Z,2022-12-20T08:31:44Z,173,624
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-20,08:21,Tuesday,4455,4.455,669,11.15,0.18583333333333332,23.973094170403588,2022-12-20T08:21:38Z,2022-12-20T08:32:46Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-20,08:21,Tuesday,2938,2.938,552,9.2,0.15333333333333332,19.160869565217393,2022-12-20T08:21:38Z,2022-12-20T08:30:49Z,0,0
